title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Căn hộ 60m2 tòa Phoenix 1. Sang nhanh cho khách thiện chí, giá chỉ 2,18 tỷ nhận nhà ở liền
",2,365,,1,20,,,2,"
Chính chủ cần sang lại căn hộ 60m2 2PN 2WC tòa Phoenix 1 - dự án Topaz Elite.Căn hộ tầng trung - view thoáng - thiết kế nhỏ gọn.Giá tổng 2,18 tỷ (bao gồm hết thuế phí sang tên và 5% ra sổ - hỗ trợ hồ sơ vay ngân hàng).Liên hệ trực tiếp 0964267826 để được hỗ trợ thắc mắc.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/08/20200208145109-ef99_wm.jpg,,2180,60,,6,,10.7440843582153,106.675910949707
"
Chủ thiện chí bán nhà 2 mặt tiền đường Chùa Hàng, vị trí đẹp, kinh doanh tốt, giá yêu thương
",4,365,,7,101,,,,"
Chủ thiện chí bán nhà 2 mặt tiền đường Chùa Hàng, vị trí đẹp, kinh doanh tốt, giá yêu thương.Thông số:Diện tích: 85m2.Mặt tiền: 4,3m, nở hậu.Pháp lý: Sổ hồng chính chủ.Giá: 7,1 tỷ (có thỏa thuận).Nhà 3,5 tầng sân cổng riêng biệt. Nhà tự xây chắc chắn, tiện nghi điện, nước đầy đủ, nội thất liền tường cao cấp.Liên hệ em Hiếu 5 Sao: 0947814199 - Để biết thêm thông tin chi tiết.
Thông tin pháp lý: Sổ hồng chính chủ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/02/20200502103857-4939_wm.jpg,,7100,85,,6,,20.8463495,106.6755116
"
Bán nhà phố, hẻm 7m Lê Văn Sỹ P.1 tân Bình_ 4,4x16m, giá bán chỉ 12 tỷ 7 TL.
",1,365,,1,22,,,,"
-	Chính chủ cần bán lại nhà hẻm 7m, hẻm thông thoáng đường Lê Văn sỹ phường 1 Tân Bình, khu vực an ninh dân trí cao, giao thông thuận tiện di chuyển ra các khu vực trung tâm.-	DT : 4,4x16m, sổ hồng chính chủ.-	Hỗ trợ pháp lý đầy đủ.-	Kết cấu : trệt 2 lầu, nhà mới vừa ở vừa kinh doanh.-	Giá bán chỉ 12 tỷ 700, còn thương lượng.-	Tel: 0906.64.63.78 _ TRẦN VŨ _ Cam kết có giá tốt nhất thị trường !!!.
",,,12700,0,,6,,10.7941355,106.6684803
"
Chung cư Babylon đường Âu Cơ, quận Tân Phú, 49m2, 1 phòng, giá 1 tỷ 760 triệu lô C lầu 14 gặp CC
",2,365,,1,23,,,1,"
Gia đình tôi đang cần bán gấp căn hộ chung cư Babylon, quận Tân Phú.Địa chỉ: 683 đường Âu Cơ, P. Tân Thành, Q. Tân Phú.Diện tích 49m2, có 1 phòng, 1WC, view Oriental, block C lầu 4.Khu căn hộ có tiện ích đầy đủ, siêu thị, hồ bơi, công viên, nhân hàng...Giá 1 tỷ 760 triệu, bớt lộc cho khách mua nhanh.Liên hệ chị Ngọc Linh 0901255305, giá trên tôi sẽ hỗ trợ tất cả các thủ tục sang tên mua bán.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/19/20190719140255-20fa_wm.jpg,,1760,49,,6,,10.7889709472656,106.640487670898
"
Chuyên bán căn hộ Carillon 2, Trịnh Đình Thảo, TP, DT 71m2, 2PN, gía 2.3 tỷ. LH Tâm: 0932349271
",2,365,,1,23,,,2,"
Bán gấp chung cư Carillon 2 đường Trịnh Đình Thảo, quận Tân Phú.- Diện tích 71m2, 2 phòng ngủ.- Tiện ích đầy đủ, nhà trẻ, cửa hàng tiện lợi...- Giá: 2.3 tỷ.- LH: 0932349271 SĐT Tâm.
",https://file4.batdongsan.com.vn/resize/745x510/2019/08/27/20190827132223-09ce_wm.jpg,,2300,71,,6,,10.7756853103638,106.63444519043
"
Bán nhà LK Báo Nhân Dân, DT80m2, hướng TB, đường 12m, vị trí đẹp, cách đường LĐT 300m, giá 105tr/m2
",3,365,,2,42,,,,"
Bán nhà LK xây thô 4 tầng tại đô thị Báo Nhân Dân, Xuân Phương, vị trí đẹp.Chưa qua cầu vượt đường sắt, cách đường Lê Đức Thọ khoảng 300m.DT 80m2, hướng Tây Bắc, đường 12m, nhìn sang sân chơi của 2 tòa chung cư, giá bán 105 triệu/m².LH A Sáng, 093,873,9999.
",,,8400,80,,6,,21.0253524780273,105.741302490234
"
Bán nhà riêng tự xây Trần hữu dực - phương Canh, DT 32m2 x 4 tầng. Hướng Nam.
",1,365,,2,42,,,4,"
- Nhà riêng gần đường Trần hữu dực.- Không gian nhiều cây xanh, mát mẻ.- Cách bến xe mỹ đình 2km.- Diện tích: 32m2- Mặt tiền: 3,0m.- Hướng: Nam.- Ngõ trước nhà 2.2m- Khu vực dân trí cao, yên tĩnh.- Gần mỹ đình, giao thông thuận tiện.- Sử dụng đường nước sạch.- Nhà xây kiên cố, gia chủ thuê thiết kế riêng.- Gần cầu vượt Xuân Phương.- Giá bán: 2.3 tỷ, có thương lượng.- Sổ đỏ minh bạch, hỗ trợ vay ngân hàng.- Anh/chị LH: Nguyễn Quân, sđt-zl 0977.507.118
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509151926-ad6a_wm.jpg,,2300,32,,6,,21.035674964325477,105.74982608984375
"
Bán nhà đất 6x40m, có nhà cấp 4, sau giáo xứ Lộc Lâm, Phường Hố Nai
",1,365,,5,71,,,,"
Nhà cách đường Nguyễn Ái Quốc 1km, gần giáo xứ Lộc Lâm, đường nhựa 5m thông qua Phường Trảng Dài.Trên đất có nhà cấp 4 còn cứng.Diện tích 6x40m.Giá 1,8 tỷ thương lượng chính chủ.Pháp lý sổ chung.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/27/20200227150242-80dd_wm.jpg,,1800,240,,6,,10.9776604336956,106.880071450448
"
Bán nhà ngã 5 Hà Trì - Bà Triệu 1,9 tỷ (*30m2*4T), hỗ trợ NH 80%. LH: 0947546869
",1,365,,2,34,,,3,"
Bán nhà ngã 5 Hà Trì - Bà Triệu 1,9 tỷ (*30m2*4T), hỗ trợ NH 80%. LH: 0947546869- Diện tích 30m2 - Mặt tiền 4m.- Hướng:  Tây Bắc.*Thiết kế - nhà xây mới 4 tầng gồm 3 phòng ngủ + phòng khách + phòng bếp - Phòng thờ, sân phơi + 4WC.* Vị trí: Nhà nằm ngã 5 Hà Trì - Bà Triệu.Cách chợ Hà Đông 300m, xung quanh có trường mầm non, cấp 1, 2, 3 Lê Lợi trong bán kính 200m.Đường trước nhà rộng 2.5m, Nhà nằm trong khu dân cư đông đúc.- Dân trí cao.- An ninh tốt.- Là trung tâm của Hà Đông thuận tiện giao thông đi lại.Nhà đã hoàn thiện đầy đủ nội thất - dọn về nhận nhà ở ngay.Sổ đỏ chính chủ.Giá bán 1,9 tỷ (bao phí sang tên).LH: Quân Nguyễn. *0947546869* ( Fb,zalo, tư vấn nhiệt tình )
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509152120-29a6_wm.jpg,,1900,33,,6,,20.9642275,105.7834302
"
Chính chủ cần bán nhà 3 lầu cao cấp khu Green RiverSide Huỳnh Tấn Phát, giá 6.1 tỷ
",3,365,,1,8,,,4,"
Chính chủ cần bán nhà mới hoàn thiện đầu năm 2020, Quý khách sở hữu căn nhà phố được thiết kế hiện đại, nằm trong khu vực an ninh và sầm uất, tiện ở thư giản hoặc đầu tư trong tương lai.Khu nhà ở: Anh Tuấn Green RiverSide - Huỳnh Tấn Phát, ngay Quận 7, TPHCM.Diện tích: 5 m x 16m, 80m2, 1 trệt + 2 lầu + sân thượng (được thiết kiểu thư giản) + phòng thờ +, sân thượng, sân phơi.Kết cấu: 04 phòng ngủ, có toilet riêng từng phòng (thiết bị vệ sinh cao cấp).Tiện ích: Nhà có garage đậu ôtô, phía trước nhà đường nội bộ 8m, hẻm xe hơi, khu nhà ở an ninh, sang trọng, yên tĩnh, nhà có sân trước sân sau thoáng mát từ trước ra sau.Đặc biệt được tặng toàn bộ nội thất mới 100% bao gồm ghế sofa hiện đại sang trọng như Sofa, SmartTV, tủ lạnh side by side, bộ bàn ghế ăn, nội thất nhà bếp cơ đã đã lắp sẵn, máy lạnh inverter, tranh treo tường và các vật dụng trang trí căn bản tạo điểm nhấn cho không gian nhà. Lưu ý toàn bộ mới hoàn toàn 100%.Giá: 6.1 tỷ.Điện thoại: 0907 657 687.Cảm ơn đã xem tin, chúc quý khách tìm được ngôi nhà mơ ước.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504105045-766c_wm.jpg,,6100,80,,6,,10.6782360076904,106.753852844238
"
Bán căn hộ EHome 3, giá rẻ quận Bình Tân, 1.380 tỷ/ căn, LH 0939 02 29 29
",2,365,,1,2,,,1,"
Cần bán gấp căn hộ EHome 3, Block A3, diện tích 50m2, 1PN 1WC. Giá bán 1.380 tỷ. Đã có sổ hồng. Có hồ bơi, công viên, siêu thị.Liên hệ: Duyên 0939 02 29 29 để xem nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2017/07/21/20170721182230-a99c_wm.jpg,,1380,50,,6,,10.7137432098389,106.608413696289
"
Chính chủ bán đất 2 mặt tiền Q9, phường Trường Thạnh, 6x12m, Khu Dân Cư Việt Nhân 3,6 tỷ
",5,365,,1,21,,,,"
- Chính chủ bán đất 2 mặt tiền Quận 9, phường Trường Thạnh, 6x12m, khu Dân Cư Việt Nhân, 3,6 tỷ.- Khu Dân Cư Việt Nhân ngay Cầu Giồng Ông Tố kế bên Vincity.- Đường rộng vỉa hè, xây dựng tự do.- LH 0902 566 858 Hậu.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/14/20200214090934-b71f_wm.jpg,,3600,73,,6,,10.8058998,106.819656
"
Bán nhà HXH Lê Đức Thọ, P7, GV, DT: 4x18m, 1 lầu, CN: 71.8m2, giá: 7,2 tỷ, TL, LH: 0915032121
",1,365,,1,6,,,,"
Bán nhà HXH Lê Đức Thọ, P.7, GV, DT: 4x18m, 1 lầu, CN: 71.8m2, giá: 7,2 tỷ, TL, LH: 0915032121.Giá: 7.2 tỷ, diện tích: 71.8m2.- Diện tích: 4x18m, công nhận 71,8m2.- Nhà hướng Tây Nam, đúc kiên cố 1 trệt 1 lầu.- Nhà chính chủ đang sử dụng, đường nhựa 10m đậu xe trước nhà.- Khu mua bán kinh doanh sầm uất, tiện kinh doanh đa ngành nghề.- Pháp lý: Sổ hồng chính chủ.- Giá bán: 7,2 tỷ.LH: 0915032121 gặp Hằng để coi nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/28/20200428110228-aca6_wm.jpg,,7200,71.8,,6,,10.8316666,106.682513
"
Chính chủ cần bán nhà 3 lầu cao cấp khu Green RiverSide Huỳnh Tấn Phát, giá 6.1 tỷ
",3,365,,1,8,,,4,"
Chính chủ cần bán nhà mới hoàn thiện đầu năm 2020, Quý khách sở hữu căn nhà phố được thiết kế hiện đại, nằm trong khu vực an ninh và sầm uất, tiện ở thư giản hoặc đầu tư trong tương lai.Khu nhà ở: Anh Tuấn Green RiverSide - Huỳnh Tấn Phát, ngay Quận 7, TPHCM.Diện tích: 5 m x 16m, 80m2, 1 trệt + 2 lầu + sân thượng (được thiết kiểu thư giản) + phòng thờ +, sân thượng, sân phơi.Kết cấu: 04 phòng ngủ, có toilet riêng từng phòng (thiết bị vệ sinh cao cấp).Tiện ích: Nhà có garage đậu ôtô, phía trước nhà đường nội bộ 8m, hẻm xe hơi, khu nhà ở an ninh, sang trọng, yên tĩnh, nhà có sân trước sân sau thoáng mát từ trước ra sau.Đặc biệt được tặng toàn bộ nội thất mới 100% bao gồm ghế sofa hiện đại sang trọng như Sofa, SmartTV, tủ lạnh side by side, bộ bàn ghế ăn, nội thất nhà bếp cơ đã đã lắp sẵn, máy lạnh inverter, tranh treo tường và các vật dụng trang trí căn bản tạo điểm nhấn cho không gian nhà. Lưu ý toàn bộ mới hoàn toàn 100%.Giá: 6.1 tỷ.Điện thoại: 0907 657 687.Cảm ơn đã xem tin, chúc quý khách tìm được ngôi nhà mơ ước.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504105045-766c_wm.jpg,,6100,80,,6,,10.6782360076904,106.753852844238
"
Bán căn hộ EHome 3, giá rẻ quận Bình Tân, 1.380 tỷ/ căn, LH 0939 02 29 29
",2,365,,1,2,,,1,"
Cần bán gấp căn hộ EHome 3, Block A3, diện tích 50m2, 1PN 1WC. Giá bán 1.380 tỷ. Đã có sổ hồng. Có hồ bơi, công viên, siêu thị.Liên hệ: Duyên 0939 02 29 29 để xem nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2017/07/21/20170721182230-a99c_wm.jpg,,1380,50,,6,,10.7137432098389,106.608413696289
"
Chính chủ bán đất 2 mặt tiền Q9, phường Trường Thạnh, 6x12m, Khu Dân Cư Việt Nhân 3,6 tỷ
",5,365,,1,21,,,,"
- Chính chủ bán đất 2 mặt tiền Quận 9, phường Trường Thạnh, 6x12m, khu Dân Cư Việt Nhân, 3,6 tỷ.- Khu Dân Cư Việt Nhân ngay Cầu Giồng Ông Tố kế bên Vincity.- Đường rộng vỉa hè, xây dựng tự do.- LH 0902 566 858 Hậu.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/14/20200214090934-b71f_wm.jpg,,3600,73,,6,,10.8058998,106.819656
"
Bán nhà HXH Lê Đức Thọ, P7, GV, DT: 4x18m, 1 lầu, CN: 71.8m2, giá: 7,2 tỷ, TL, LH: 0915032121
",1,365,,1,6,,,,"
Bán nhà HXH Lê Đức Thọ, P.7, GV, DT: 4x18m, 1 lầu, CN: 71.8m2, giá: 7,2 tỷ, TL, LH: 0915032121.Giá: 7.2 tỷ, diện tích: 71.8m2.- Diện tích: 4x18m, công nhận 71,8m2.- Nhà hướng Tây Nam, đúc kiên cố 1 trệt 1 lầu.- Nhà chính chủ đang sử dụng, đường nhựa 10m đậu xe trước nhà.- Khu mua bán kinh doanh sầm uất, tiện kinh doanh đa ngành nghề.- Pháp lý: Sổ hồng chính chủ.- Giá bán: 7,2 tỷ.LH: 0915032121 gặp Hằng để coi nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/28/20200428110228-aca6_wm.jpg,,7200,71.8,,6,,10.8316666,106.682513
"
Gấp! CHCC Eco lakeview Hoàng Mai 2205(97m2); 0808 (76m2) NT CĐT giá 25tr/m2, LH: 09I2277233
",2,365,,2,38,,,,"
LH A Thành SĐT: 0912 277 233 vinaphone/ 0869987566 ViettelDo nhu cầu đầu tư kinh doanh nên cần bán CHCC Eco lake view Hoàng Mai  trong tháng:- Căn 2205 tòa HH3B DT 97m2  ban công Tây Bắc nội thất cơ bản CĐT 3PN - 2 WC.- Căn 0808 tòa HH2B DT 76m2  ban công Đông Nam, Nội thất cơ bản CĐTThiết kế hiện đại không gian thoáng đãngNội thất cơ bản CĐT,  Giá cả có thương lượng thêm ai có nhu cầu mua liên hệ trực tiếp để xem hợp đồng mua bán và chi tiết căn hộ LH SĐT: Vina 0912.277.233  Viettel: 0869.987.566 Mr Thành (Zalo, Viber, Telegram)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509152111-daf1_wm.jpg,,1900,76,,6,,20.973093032836914,105.83837127685547
"
Chiết khấu cực khủng cùng rất nhiều phần quà hấp dẫn khi khách hàng đặt cọc trong tháng này
",5,365,,1,1,,,,"
TỔNG QUAN PHÂN KHU ĐẤT NỀN:Tên Khu Dân Cư: Phú Mỹ Future City- Vị trí: Khu phố 1, Phường Hắc Dịch, Thị xã Phú Mỹ, tỉnh Bà Rịa Vũng- Quy mô: 10,3ha, 538 nền- Diện tích: 130 - 170M2- Giá chỉ từ 6-7tr/m2.- Pháp lý: Đất có sổ riêng từng nền thổ cư, sở hữu lâu dài. Ký công chứng sang tên ngay.- Thanh toán: Hỗ trợ 2 hình thức thanh toán linh hoạt.- Hạ tầng hoàn thiện: Đường nhựa 14m, điện âm, nước máy, đèn chiếu sáng, cây xanh, công viên,..- Kết nối cực kì thuận tiện: 45 phút về tới Tp.HCM15 phút tới Sân bay Long Thành10 phút kết nối Cảng Cái Mép5 phút ra tới quốc lộ 512 phút ra chợ trung tâm thương mại,....- VÀ CÒN RẤT NHIỀU TIỀM NĂNG KHÁC, QUÝ NHÀ ĐẦU TƯ HÃY LIÊN HỆ VỚI EM QUA SỐ ĐT:0325827711
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509151953-4748_wm.jpg,,819,130,,6,,,
"
Sacomreal 584 đường Lũy bán Bích cần bán gấp 78m2, 2 phòng ngủ, lầu 6, 0901255305 Mỹ Anh
",2,365,,1,23,,,2,"
Gia đình đang cần bán căn hộ chung cư Sacomreal 584 đường Lũy Bán Bích, P. Phú Thọ Hòa, quận Tân Phú.Diện tích 78m2, 2 phòng ngủ, 2 nhà vệ sinh.Khu chung cư vừa mới sơn lại, có khuôn viên sảnh sinh hoạt chung, bảo vệ 24/24,...Tiện ích xung quanh căn hộ đầy đủ, giao thông rất thuận tiện, đối diện là UBND quận...Bán giá 2 tỷ 50 triệu, đã có sổ hồng đầy đủ, khách mua có nhu cầu vay ngân hàng vẫn được.Khách mua liên hệ trực tiếp chủ nhà để xem giấy tờ pháp lý 0901255305 chị Mỹ Anh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429110806-54de_wm.jpg,,2050,78,,6,,10.7840900421143,106.635681152344
"
chính chủ bán 2 căn officetel richmond l6 dt 38 m2, l4 52m2 (căn góc). lh 0931*230*064 :)
",2,365,,1,3,,,,"
Tôi chủ nhà muốn nhượng lại 2 căn hộ office - tel Richmond. - DT: 38 m2, view sông nhìn về Quận 1.- Mã căn: L6 - 23.- Thanh toán: 78%, Nhận nhà thanh toán tiếp. - DT: 52 m2 căn góc hướng view Sông rất mát.- Mã căn: L4 - 07.- Nhận nhà Quý I/2020.Thanh toán 86%. Anh chị thiện chí vui lòng liên hệ chủ nhà: 0931230064 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509152026-419a_wm.jpg,,0,0,,6,,10.81614112854,106.706199645996
"
Mùa dịch cần tiền bán gấp căn hộ 2 phòng ngủ, sổ hồng riêng
",2,365,,13,178,,,2,"
Kẹt tiền bán gấp căn hộ 2 phòng ngủ 124 m2.Đã có sổ, công chứng sang tên ngay.Liên hệ xem nhà: 0906 987 097.Căn hộ Ocean Vista - Sea Links City.* Thuộc quần thể Sea Links - dự án lớn và đẹp nhất tại Phan Thiết.* Pháp lý: Sổ hồng sở hữu lâu dài vĩnh viễn (đã có sổ).* Chủ đầu tư: Tập đoàn Rạng Đông lớn nhất và có uy tín nhất tại TP. Phan Thiết.* Căn hộ khách sạn đầu tiên có quy mô lớn nhất trung tâm resort Phan Thiết - chuẩn 5 sao quốc tế.- Cho thuê giá từ 2.5 - 4.5 triệu/đêm, công suất cho thuê từ 50 - 60%.- Sử dụng các tiện ích của Sea Links như hồ bơi, sân tennis, lâu đài rượu vang.* Tổng quan về dự án:- Vị trí dự án: Cửa ngõ kinh đô resort Mũi Né, mặt tiền Nguyễn Đình Chiểu, nằm trong khu phức hợp nghỉ dưỡng 5* Sea Links quy mô 170ha, được bao bọc bởi sân golf 18 lỗ thách thức Châu Á.- Quy mô Ocean Vista: 7.8ha.- Quy mô dự án: 6 block với 577 căn hộ cao cấp. (Đã bàn giao 4 block).* Lý do nên chọn Ocean Vista - Sea Links City làm nơi đầu tư:1. Pháp lý hoàn chỉnh nhất: Đã có sổ hồng, sở hữu vĩnh viễn.2. Sự đầu tư khôn ngoan về lâu dài.3. CĐT uy tín và lớn nhất Phan Thiết: Tập đoàn Rạng Đông.4. Vị trí vàng và độc tôn: Nằm trong resort 5* đã và đang hoạt động sầm uất, có lượng khách du lịch ổn định, vị trí sát biển và có bãi tắm.5. Lượng khách lưu trú ổn định, thương hiệu đã được khẳng định, đảm bảo vận hành kinh doanh cho thuê đạt tỷ suất lợi nhuận cao và tăng trưởng tốt qua các năm.6. Các tiện ích 5* đã hiện hữu trong resort như sân golf, Lâu đài rượu vang thu hút ngày càng nhiều khách du lịch Quốc tế.7. Cơ sở hạ tầng ngày càng được hoàn thiện và kết nối các thành phố lớn đổ về Phan Thiết: Cao tốc Dầu Giây - Phan Thiết, sân bay Phan Thiết.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/27/20200427094330-ee76_wm.jpg,,0,124,,6,,10.9379396438599,108.183418273926
